,temperatura_minima,temperatura_maxima,precipitacao_total_hr,umidade_rel_max,umidade_rel_min
,mean,mean,sum,mean,mean
diahora,,,,,
2019-01-07,23.421813471502627,24.49787564766844,883.6000000000014,85.89119170984456,80.9341968911917
2019-01-08,23.139416058394144,24.27841501564127,357.59999999999945,84.58289885297185,78.96141814389989
2019-01-09,23.49864583333335,24.601458333333312,1409.600000000002,83.52552083333333,78.37135416666666
2019-01-10,22.93839285714285,24.209506302521028,1348.0000000000032,85.13025210084034,79.08403361344538
2019-01-11,22.107724209434934,23.30196993260762,407.6,83.64178330741316,77.41679626749611
2019-01-12,22.108390141583644,23.223702149973775,835.1999999999999,85.72994231777662,80.36497115888831
2019-01-13,23.063364779874245,24.313993710691765,672.7999999999998,85.13207547169812,79.24056603773585
2019-01-14,23.57911392405061,24.831540084388184,931.6,84.81698312236287,78.92194092827005
2019-01-15,24.394074462506584,25.63130571578397,842.0000000000003,83.18458311484007,77.31987414787625
2019-01-16,24.227983324648253,25.508963001563313,744.8000000000004,82.8254299114122,76.83116206357478
2019-01-17,23.709076600209837,25.074554039874123,1324.5999999999997,84.80325288562435,78.46169989506821
2019-01-18,22.259798194370646,23.34184811471054,1223.6000000000022,87.75995751460435,82.83218268720127
2019-01-19,21.192209856915778,22.256597774244867,586.3999999999996,88.76841547429783,83.96449390567038
2019-01-20,20.883438155136247,21.960953878406727,319.7999999999999,85.81918238993711,80.7541928721174
2019-01-21,22.785376117832683,24.04729089952659,103.40000000000015,82.5965281430826,76.7832719621252
2019-01-22,24.209915164369043,25.590402969247073,84.20000000000003,78.33510074231177,71.449098621421
2019-01-23,24.82507903055849,26.13698630136992,472.19999999999993,80.08798735511064,73.4704952581665
2019-01-24,23.62665256478053,24.895452141724,649.4000000000002,83.1311475409836,76.84558434690639
2019-01-25,23.615753781950993,24.76645800730312,81.39999999999999,80.53312467396974,75.1471048513302
2019-01-26,24.27365364308343,25.57761351636745,39.8,77.77032734952482,71.77243928194298
2019-01-27,24.342097026604097,25.725769431403194,81.20000000000002,77.02086593635889,70.32394366197182
2019-01-28,25.20583029672047,26.587662675689764,44.0,74.00364393545028,67.54086413326392
2019-01-29,26.336744432661735,27.82910922587481,100.20000000000002,71.11558854718982,64.2439024390244
2019-01-30,26.553496868475957,28.117640918580356,87.60000000000002,70.15396659707724,62.794885177453025
2019-01-31,25.313027618551274,27.038770192808776,387.39999999999986,75.76602397081814,67.65398645127671
2019-02-01,24.76442812172087,26.255246589716652,569.2,78.2093389296957,71.14323189926547
2019-02-02,23.933544638140518,25.41178024300047,771.9999999999999,80.96777601690438,73.78711040676176
2019-02-03,20.92914438502672,21.997165775401083,716.0,83.47272727272727,78.29144385026738
2019-02-04,19.408025343189006,20.557919746568135,60.599999999999994,80.75131995776135,75.41921858500528
2019-02-05,19.74728804634015,20.923486045286943,161.6,79.97314375987362,74.56766719325961
2019-02-06,20.744971037388098,22.166666666666625,62.8,77.51237493417588,71.02369668246446
2019-02-07,21.977344573235012,23.4610642781876,82.19999999999999,75.70073761854584,68.95310853530032
2019-02-08,23.629260618772907,25.136601992658587,15.0,72.86103828002098,65.85002621919244
2019-02-09,25.271608832807562,26.765247108307076,0.8,70.39957939011566,63.4689800210305
2019-02-10,24.555904255319064,25.89952127659578,418.99999999999983,77.25638297872341,70.49787234042553
2019-02-11,23.79187035069072,25.155366631243364,717.4000000000003,83.55844845908608,77.6817215727949
2019-02-12,20.946472148541126,21.95692307692306,629.4000000000019,85.56021220159151,80.63607427055703
2019-02-13,19.277129337539435,20.514195583596198,74.60000000000008,79.8701366982124,74.10778128286015
2019-02-14,20.809964047252162,22.016332819722646,148.59999999999997,79.48587570621469,74.19414483821264
2019-02-15,20.036935991605464,20.804564533053547,2019.6000000000035,89.59496327387198,86.00157397691501
2019-02-16,20.088940809968882,21.16796469366558,570.1999999999994,86.5944963655244,81.76947040498442
2019-02-17,20.82520408163269,21.941734693877596,651.9999999999995,84.25969387755102,79.13724489795918
2019-02-18,21.94606683804626,23.345295629820058,292.5999999999999,81.98457583547558,75.76966580976864
2019-02-19,21.880525502318417,23.399278722308036,452.39999999999964,83.85625965996908,77.08346213292117
2019-02-20,22.82749999999998,24.324030612244886,273.59999999999997,81.11020408163266,74.26224489795918
2019-02-21,22.98129459734967,24.36972477064221,217.39999999999995,77.62691131498471,70.94087665647298
2019-02-22,23.51061991869921,24.897459349593543,87.0,76.96900406504065,70.61585365853658
2019-02-23,25.050780856423156,26.558337531486146,34.2,75.13602015113351,68.44382871536524
2019-02-24,24.136455186304115,25.665659617321253,687.6000000000001,78.69687814702921,72.07703927492447
2019-02-25,20.31738683127569,21.297788065843633,1838.2000000000044,88.43158436213992,83.8395061728395
2019-02-26,18.54902862985684,19.515184049079792,666.4000000000003,86.51022494887526,81.83435582822086
2019-02-27,18.59307535641547,19.71894093686356,247.39999999999995,82.31517311608961,76.96792260692465
2019-02-28,19.623773006134982,20.94555214723927,86.80000000000011,77.7597137014315,70.84713701431492
2019-03-01,20.514366632337815,21.975746652935108,22.8,74.39958805355303,67.37641606591143
2019-03-02,22.24328205128203,23.73312820512824,6.3999999999999995,70.76410256410256,63.355384615384615
2019-03-03,22.01928934010151,23.57994923857865,6.0,70.66751269035532,63.4253807106599
2019-03-04,23.29023760330579,24.681611570247917,29.199999999999992,74.5965909090909,68.58522727272727
2019-03-05,23.95919329491881,25.38852802514406,317.2,78.66107909900471,72.15610267155579
2019-03-06,22.778146392838362,24.167930489731372,871.0000000000003,83.14428646656135,76.73670352817273
2019-03-07,22.214964883846577,23.34235548352244,1069.8000000000004,85.61102106969206,80.54511075094544
2019-03-08,21.86675588865089,23.029817987152047,1228.2000000000019,86.89079229122056,81.7467880085653
2019-03-09,20.505013623978197,21.451335149863727,933.8000000000029,88.11062670299728,83.75967302452317
2019-03-10,19.854569606801245,20.89208289054198,222.7999999999996,84.54410201912859,79.83156216790648
2019-03-11,19.508980454305348,20.495139989434772,235.79999999999998,83.26994189117802,78.67406233491812
2019-03-12,20.238317757009344,21.115063221550344,1036.400000000001,88.10500274876306,84.12699285321605
2019-03-13,21.02963169642857,22.14140625000002,332.3999999999999,87.09040178571429,82.35044642857143
2019-03-14,20.73817381738171,21.877832783278308,254.00000000000006,85.14961496149616,80.02585258525852
2019-03-15,21.01178052716511,22.231683700914466,182.80000000000004,83.52339967724583,78.11027434104358
2019-03-16,21.6320907617504,22.658076715289074,241.39999999999978,84.45164775796867,79.83792544570503
2019-03-17,20.985245018847635,21.707108239095298,1344.8000000000043,89.95422724824986,86.38610662358643
2019-03-18,21.33696369636965,22.206270627062725,982.8000000000012,91.03245324532453,87.36413641364136
2019-03-19,21.214852008456656,22.460835095137423,79.00000000000009,85.49207188160676,80.03805496828753
2019-03-20,19.082310093652463,20.096878251821042,267.99999999999983,85.60561914672216,80.88605619146722
2019-03-21,16.901861427094083,17.99824198552222,108.60000000000014,80.97828335056877,75.58169596690796
2019-03-22,17.216166751398053,18.464921199796606,271.5999999999999,80.9023894255211,75.26588713777326
2019-03-23,19.005448065173113,20.385030549898158,27.39999999999997,80.13747454175153,73.88747454175153
2019-03-24,20.456825075834175,21.95748230535897,15.2,75.74671385237613,69.10313447927199
2019-03-25,19.524108488196923,21.036162732295317,1.9999999999999998,74.36765444500251,67.44701155198393
2019-03-26,18.306461232604367,19.698111332007926,95.4,77.0506958250497,70.56262425447316
2019-03-27,18.555406078724502,19.717289486796208,31.79999999999999,80.1310413552566,74.98206278026906
2019-03-28,19.59300349825087,20.721689155422286,67.60000000000005,80.34982508745627,75.59970014992504
2019-03-29,20.314611193660237,21.461911837543347,199.39999999999992,78.81575037147103,74.09262010896484
2019-03-30,20.959189723320144,22.239772727272715,28.4,77.34189723320158,71.74604743083005
2019-03-31,21.23249007936511,22.43105158730165,55.6,80.81150793650794,75.1046626984127
2019-04-01,21.676552409339333,22.994585196224488,65.2,81.04520615996026,75.22553402881272
2019-04-02,21.972382397572108,23.240515933232164,52.80000000000002,79.62215477996965,73.7076378351037
2019-04-03,22.123526422764233,23.33765243902435,52.00000000000001,82.92276422764228,77.20579268292683
2019-04-04,22.57841836734694,23.7272959183673,580.6,84.98673469387755,80.08673469387755
2019-04-05,20.603684749232308,21.476151484135055,1316.8000000000056,88.86335721596724,85.1310133060389
2019-04-06,18.256820512820536,18.916564102564113,646.3999999999997,90.08051282051282,87.31538461538462
2019-04-07,18.77346193952036,19.407768508863384,759.7999999999994,91.74869655891554,89.17987486965589
2019-04-08,18.667697954902987,19.708180388044067,334.5999999999993,85.88620870477189,81.34137388568432
2019-04-09,17.915107913669047,19.133556012332967,38.20000000000001,81.15056526207606,75.65159301130524
2019-04-10,18.87919015889289,20.238646847770354,13.59999999999999,78.44746283956945,72.78062532034853
2019-04-11,19.789729177312203,21.20766479305059,48.80000000000001,78.94890137966274,72.69443025038323
2019-04-12,19.253230769230786,20.634051282051313,14.799999999999995,81.2528205128205,75.19641025641026
2019-04-13,20.12301750772399,21.423686920700277,45.39999999999999,80.44902162718847,74.73171987641607
2019-04-14,21.462034609334065,22.810382800209744,132.4,80.67645516518091,74.32354483481909
2019-04-15,21.59744952178534,22.872051009564288,189.4,80.88310308182784,75.30127523910733
2019-04-16,19.547571277719108,20.634741288278736,1385.0000000000032,87.3727560718057,82.53695881731785
2019-04-17,18.366613924050654,19.584071729957785,50.60000000000009,81.99367088607595,76.31962025316456
2019-04-18,17.909973333333344,19.38533333333335,9.399999999999999,78.79253333333334,72.44053333333333
2019-04-19,19.244853333333346,20.70997333333329,4.600000000000001,76.7456,70.50186666666667
2019-04-20,19.568488745980737,20.67116827438369,552.7999999999998,83.53536977491962,78.52518756698821
2019-04-21,19.083232876712323,19.95906849315067,293.5999999999998,88.43561643835616,84.76931506849316
2019-04-22,18.1265515380464,18.93712898003236,319.1999999999997,88.09552077711818,84.58283864004318
2019-04-23,18.821109316101232,19.716962843295608,38.2,86.10339256865913,82.29025309639204
2019-04-24,20.416856368563664,21.415230352303535,72.60000000000008,85.00650406504064,80.84281842818429
2019-04-25,20.756612903225776,21.584892473118238,310.1999999999994,87.78010752688172,84.1236559139785
2019-04-26,21.143756786102067,21.98431053203042,745.9999999999995,88.94299674267101,85.31378935939196
2019-04-27,20.59214437367305,21.333864118895992,1903.6000000000045,91.72452229299363,88.64968152866243
2019-04-28,18.187386907929742,18.995316657796668,789.8000000000001,92.4364023416711,89.00532197977648
2019-04-29,16.721088794926033,18.03070824524312,31.799999999999955,86.0671247357294,80.86522198731501
2019-04-30,17.24618644067797,18.45095338983052,23.2,84.98834745762711,79.6551906779661
2019-05-01,17.916025641025627,18.808333333333326,251.79999999999978,88.46794871794872,84.33386752136752
2019-05-02,18.53069466882065,19.68341410877759,30.19999999999996,87.91653204092623,83.53634894991923
2019-05-03,20.67896405919662,21.77928118393233,195.59999999999994,87.65274841437632,83.46141649048626
2019-05-04,22.203043246129237,23.236305392418647,451.9999999999997,86.66684463427656,82.13934863854779
2019-05-05,22.085579937304058,23.155276907001042,375.79999999999984,85.94827586206897,81.30094043887148
2019-05-06,20.6473903966597,21.60208768267224,939.0000000000013,89.30688935281837,85.24791231732776
2019-05-07,18.455962829117148,19.356324212700006,190.80000000000015,87.95405265875064,83.93391843056273
2019-05-08,17.80025799793597,18.61640866873069,58.600000000000016,86.63931888544892,83.08926728586171
2019-05-09,18.58701161562829,19.225290390707464,272.9999999999998,88.70538542766631,85.65997888067582
2019-05-10,19.053013333333332,19.71184,1566.0000000000034,88.8704,85.86826666666667
2019-05-11,18.170581896551745,18.847144396551737,1209.6000000000013,92.01131465517241,89.2209051724138
2019-05-12,16.48749999999998,17.255150214592245,178.79999999999947,91.4216738197425,88.48336909871244
2019-05-13,16.529961727720057,17.14751230180425,506.99999999999915,92.9119737561509,90.41006014215418
2019-05-14,14.498815293484132,15.354927302100192,361.3999999999986,89.33171782444803,85.56542810985461
2019-05-15,15.082647679324882,16.072784810126578,91.2000000000001,86.32964135021098,81.99736286919831
2019-05-16,16.304552429667538,17.279846547314644,118.80000000000013,83.79539641943734,79.41790281329924
2019-05-17,15.98943877551023,16.97030612244897,40.000000000000014,81.94030612244897,77.67704081632652
2019-05-18,16.9013775510204,17.853010204081613,81.00000000000007,83.44030612244897,79.375
2019-05-19,17.54067617538295,18.599683042789213,48.79999999999998,85.80718436344426,81.28578975171685
2019-05-20,17.842445274959967,19.01585691404162,58.4,86.77362520021356,82.1030432461292
2019-05-21,17.68173684210527,18.549789473684243,798.000000000001,88.71947368421053,84.96315789473684
2019-05-22,17.441754756871028,18.13678646934461,647.1999999999997,90.86522198731501,88.10359408033827
2019-05-23,16.563897763578257,17.11219382321621,797.1999999999999,92.43663471778488,89.93556975505857
2019-05-24,14.22137605042016,14.89369747899159,1708.8000000000043,91.9248949579832,88.81144957983193
2019-05-25,12.65539714867618,13.75249490835029,198.99999999999943,86.2754582484725,81.11048879837067
2019-05-26,13.67190721649487,14.882731958762877,18.59999999999998,85.73350515463918,80.95670103092783
2019-05-27,16.48345141700407,17.432489878542505,559.5999999999998,85.08502024291498,80.6082995951417
2019-05-28,17.05742105263157,17.850473684210534,1922.6000000000047,90.96894736842106,87.75421052631579
2019-05-29,16.303002070393397,17.185351966873704,112.60000000000011,91.3695652173913,87.94875776397515
2019-05-30,16.363958868894585,16.91866323907453,2263.4000000000015,93.12030848329049,91.11208226221079
2019-05-31,16.459090909090904,17.057610993657505,1246.2000000000041,92.82241014799155,90.51321353065539
2019-06-01,15.996754250386388,16.672952086553323,333.3999999999996,92.483771251932,89.68212261720763
2019-06-02,15.607534597642235,16.423475140953343,503.1999999999983,92.09328549461814,88.9958995386981
2019-06-03,14.999336734693888,16.010765306122423,309.9999999999991,90.68928571428572,86.5484693877551
2019-06-04,12.654886075949362,13.9247088607595,23.59999999999995,84.65417721518988,78.90278481012658
2019-06-05,12.190457056755399,13.374886991461578,7.400000000000004,81.22702159718735,76.08337518834756
