,temperatura_minima,temperatura_maxima,precipitacao_total_hr,umidade_rel_max,umidade_rel_min
,mean,mean,sum,mean,mean
diahora,,,,,
2020-09-15,23.169382022471872,24.938740636704104,72.2,54.85744382022472,48.90683520599251
2020-09-16,23.790822268809716,25.554903331004,21.799999999999994,53.05963195900303,47.293501048218026
2020-09-17,24.268163649188743,26.15861744650842,5.000000000000001,51.01739948271808,44.722548789090055
2020-09-18,24.609212376933797,26.430684481950316,4.800000000000001,52.362400375058606,46.29043600562588
2020-09-19,25.326532522227417,27.086218998596138,46.800000000000004,51.98830135704258,45.84066448291998
2020-09-20,23.81793037672864,25.309489747257892,393.79999999999984,60.21793037672866,54.24821173104435
2020-09-21,21.889009924957588,23.14921326555313,863.8000000000004,69.50036310820624,63.90656015492617
2020-09-22,20.328351648351642,21.340781440781388,1873.8000000000052,78.65250305250305,73.98974358974358
2020-09-23,20.866984960611084,21.948603485318728,515.3999999999993,76.44282645022679,71.63356409644307
2020-09-24,22.54017134697766,23.981485007139472,165.39999999999958,69.35364112327463,63.771061399333654
2020-09-25,24.033341221012854,25.747515380974885,95.2,59.5769048745859,53.51940369143398
2020-09-26,24.87438470728798,26.679068100358432,57.20000000000005,53.94289127837515,47.91517323775388
2020-09-27,25.99975851243665,27.9257425742574,29.599999999999998,50.02921999517025,43.74788698382034
2020-09-28,25.90523775042229,27.88298334540175,69.80000000000001,52.15737388365918,45.21409606565291
2020-09-29,26.22015522677671,28.068445306815473,68.20000000000003,53.432209556148436,47.321853019645886
2020-09-30,27.26456579263895,29.098123646860717,14.000000000000002,49.75823911474621,43.862160211691126
2020-10-01,27.37493064312738,29.187994955863836,18.4,48.53341740226986,42.63682219419924
2020-10-02,27.591865671641795,29.514552238805987,17.399999999999995,45.96268656716418,39.6271144278607
2020-10-03,27.16219696969705,29.1438636363636,17.2,48.01691919191919,41.40555555555556
2020-10-04,26.327498121713038,28.01547708489856,156.99999999999994,53.36138241923366,47.78762834961182
2020-10-05,26.310415623435222,27.919854782173207,85.40000000000003,55.209814722083124,49.84977466199299
2020-10-06,27.180774999999983,28.952224999999952,85.40000000000002,52.50875,46.663
2020-10-07,27.902449282533365,29.72422068283022,83.99999999999997,50.422315685304305,44.49678377041069
2020-10-08,27.246028971028913,29.121953046952964,187.39999999999975,53.456043956043956,46.714785214785216
2020-10-09,26.735936715218507,28.40165745856357,502.5999999999995,57.089151180311404,51.108237066800605
2020-10-10,25.214139395453405,26.74364226829879,313.3999999999995,60.774668998251315,54.14863852110917
2020-10-11,22.608947498151323,23.95326596006899,681.799999999999,64.42938131624354,58.46512201133843
2020-10-12,22.763252272168977,24.10886760009823,189.19999999999987,66.76639646278555,60.80594448538443
2020-10-13,24.273136915077966,25.81574647189905,393.3999999999997,65.56474374845259,59.050012379301805
2020-10-14,25.404136556192444,27.101295788686862,379.59999999999985,63.41714428108647,56.27161724395714
2020-10-15,23.405182002022194,24.77992922143581,722.6000000000004,71.46764408493428,64.88852376137513
2020-10-16,22.59332157258068,23.780367943548427,420.1999999999992,72.81754032258064,67.13331653225806
2020-10-17,22.406071076011823,23.665720631786815,226.9999999999997,69.87240868706812,64.10463968410662
2020-10-18,22.66940280167116,24.01236175964616,378.7999999999999,68.65224870975669,62.626198083067095
2020-10-19,22.03377843719092,23.116271018793334,775.5999999999996,75.80736894164194,70.4013353115727
2020-10-20,21.88724651844613,22.91893476667481,1027.0000000000007,80.79501588077206,75.49694600537504
2020-10-21,22.94689960629914,24.231225393700864,528.5999999999991,77.78321850393701,71.61392716535433
2020-10-22,23.014458425857406,24.300863557858392,677.3999999999996,75.14014310387367,68.90550209721194
2020-10-23,22.649206349206356,23.878485958485978,577.1999999999997,73.86471306471306,68.07789987789988
2020-10-24,21.679137412236663,22.63568204613842,1941.0000000000075,83.11509528585758,78.28259779338013
2020-10-25,22.489161451814752,23.630463078848557,1581.2000000000028,82.42603254067585,77.35794743429287
2020-10-26,22.596212493851393,23.96487948844068,1551.000000000005,78.43949827840629,72.26020659124447
2020-10-27,23.42550617283948,24.83881481481488,248.9999999999996,74.40197530864198,67.96888888888888
2020-10-28,24.66891267331545,26.21099489175383,373.3999999999997,70.15130138652395,63.25419605935296
2020-10-29,23.670795593635287,25.09033047735618,1016.8000000000021,75.12288861689106,68.11946144430844
2020-10-30,22.353359980014957,23.427354484136913,1789.400000000004,82.81388958281289,77.34324256807395
2020-10-31,21.185724888668943,22.10895596239486,2349.8,81.67194458189016,77.31964374072241
2020-11-01,20.86018518518519,21.993174603174644,882.2000000000011,77.07671957671958,71.7589947089947
2020-11-02,20.348698788971877,21.68667869105896,433.79999999999916,69.6091213604741,63.446276732800825
2020-11-03,20.471864317643917,21.839284775177497,579.1999999999998,70.00236655272154,63.62214041546148
2020-11-04,21.121542902125462,22.517580687483566,543.1999999999988,70.55418525321438,64.16819732353713
2020-11-05,21.735649627263022,23.316267305644285,190.79999999999973,67.30218317358893,60.414004259850905
2020-11-06,22.96797228883556,24.575326405542175,168.20000000000005,64.40341060484946,57.52065014654943
2020-11-07,23.841704636826627,25.378450817475148,189.00000000000006,65.111766282498,58.67703028678638
2020-11-08,25.03572189664357,26.565263718700038,116.20000000000005,64.49440596696857,58.05114544485882
2020-11-09,24.38685333333331,25.92874666666671,779.200000000001,68.84053333333334,61.7864
2020-11-10,23.048182789951902,24.259246392303535,1126.2000000000057,77.89390700160342,71.72741849278461
2020-11-11,23.71703783203652,25.10305876039708,828.3999999999999,76.33700026831231,69.61872819962436
2020-11-12,23.343893232677235,24.659180372067958,1248.4000000000026,78.71259099487733,72.07468320301969
2020-11-13,23.27324324324327,24.499486486486536,1182.6000000000026,79.5308108108108,73.36594594594595
2020-11-14,23.261369193154017,24.47476229285514,792.8000000000018,79.74843792447705,73.73539798967671
2020-11-15,23.868513513513495,25.201243243243216,466.99999999999983,78.77378378378378,72.31864864864865
2020-11-16,23.82761234434222,25.28470492690856,815.3999999999999,79.18706009745533,72.22550081212778
2020-11-17,23.919870759289175,25.321917070543854,1047.200000000001,79.09181475498116,72.4728056004308
2020-11-18,22.69411606663088,23.929231595916228,1837.6000000000067,83.64481461579796,77.48522299838797
2020-11-19,21.83115290269832,22.82510220768603,2317.200000000002,85.56582174979559,80.82202234941401
2020-11-20,22.071093117408843,23.360404858299603,720.4000000000012,77.27179487179487,71.12496626180837
2020-11-21,22.47298236237314,23.838882950293993,300.3999999999992,71.42490646712987,64.89524318546232
2020-11-22,23.04806138933765,24.38562197092095,289.59999999999997,71.08508346795908,64.60285406569736
2020-11-23,22.906402604449223,24.19875203472596,698.5999999999993,72.61720021703744,66.56049918610961
2020-11-24,23.24503020318513,24.566858868753464,434.3999999999993,72.5,66.45496979681494
2020-11-25,23.54264745854853,24.994645284044605,238.59999999999997,72.24898070127752,65.68931774938842
2020-11-26,23.8871794871795,25.42891434806326,150.60000000000005,69.62138570649209,62.711129296235676
2020-11-27,23.95458276333788,25.56008207934331,160.19999999999993,68.76662106703147,61.6328317373461
2020-11-28,24.12036284863261,25.69518007040346,144.40000000000003,67.87327376116978,60.842133766585434
2020-11-29,24.471132897603546,26.033823529411848,71.20000000000003,65.74700435729848,59.050925925925924
2020-11-30,24.434022300788698,26.045906989393515,315.19999999999993,66.77073701387,59.78759858580364
2020-12-01,24.599526290857415,26.194173377546225,762.1999999999996,70.30672666982473,63.09474182851729
2020-12-02,24.514796283059326,25.915487252799615,736.6000000000009,73.70169168453657,67.1281868000953
2020-12-03,24.648563286630186,26.17860365708861,519.3999999999996,73.52529090477321,66.5936832106388
2020-12-04,24.753171421834406,26.27809478896488,679.999999999999,75.48219759490686,68.17236500825277
2020-12-05,24.05635333018419,25.364643363249847,1248.600000000001,80.64548889938592,74.12564950401512
2020-12-06,23.09208059981254,24.188519212746005,1457.4000000000062,83.69423617619493,78.27952202436738
2020-12-07,23.07491232172081,24.148772504091642,1990.4000000000099,84.08276829553425,78.80289922843114
2020-12-08,23.703183962264106,25.03327830188679,1484.600000000005,80.47216981132075,74.06132075471699
2020-12-09,23.119506992178223,24.380635221616448,2083.400000000007,80.03910879355297,73.64849490400569
2020-12-10,22.70897832817338,23.99545129792808,1692.8000000000056,80.0092879256966,73.54917837580376
2020-12-11,22.46302182163186,23.651755218216366,1270.8000000000054,81.5237191650854,75.36978178368122
2020-12-12,23.339659252247934,24.5930194036914,874.3999999999995,81.62517747278751,75.34548035967818
2020-12-13,24.05355867650553,25.39838133777671,865.800000000001,77.66150916448464,71.0166626993573
2020-12-14,24.140004703668886,25.610089369708426,710.4000000000002,74.0131702728128,66.69637817497649
2020-12-15,24.787013607066154,26.28326569587013,348.9999999999999,72.52470756743853,65.26402482692767
2020-12-16,24.934942312220382,26.462043795620385,385.39999999999947,72.39816340946551,64.92677183894514
2020-12-17,24.67927864214994,26.202451673738782,711.4000000000002,74.36940122583687,67.03677510608203
2020-12-18,24.908208955223877,26.43558768656716,703.7999999999994,73.66044776119404,66.31133395522389
2020-12-19,25.140976296643988,26.66484393334902,623.3999999999997,75.1401079558789,67.7441915043417
2020-12-20,24.988493086477643,26.425263651277227,1324.8000000000031,77.31638153269276,70.1380360909304
2020-12-21,24.71974582254645,26.137420569545753,888.6000000000001,79.06354436337962,72.06848670275359
2020-12-22,23.923773406020263,25.137757762502954,1731.6000000000015,82.7963972505333,76.8364541360512
2020-12-23,23.328191741812994,24.449311817750328,1635.6000000000065,83.31324157570005,77.85002373042241
2020-12-24,23.235827338129518,24.389424460431588,1616.6000000000026,82.08393285371703,76.5925659472422
2020-12-25,22.920694542877385,24.126198913300332,1462.0000000000011,80.22371840302387,74.39570044885424
2020-12-26,23.092545109211795,24.375379867046533,1177.6000000000033,79.11894586894587,72.89577397910732
2020-12-27,23.29273648648647,24.528185328185288,1509.6000000000065,80.95366795366796,74.90468146718146
2020-12-28,23.303878583473825,24.55237292218734,818.0000000000003,80.66682727053723,74.48108889424235
2020-12-29,23.860019061234198,25.22742435072669,661.1999999999996,77.31045985227543,70.62497021682154
2020-12-30,24.261393596986828,25.66071092278713,409.5999999999992,74.50470809792844,67.72245762711864
2020-12-31,24.277680473372747,25.786887573964506,721.6000000000005,74.54958579881657,67.20307692307692
2021-01-01,23.789012384884174,25.27199110828834,774.4000000000012,77.80025404890442,70.67164179104478
2021-01-02,23.41012829169481,24.787677245104675,1004.4,79.19311276164754,72.33254557731263
2021-01-03,23.060093896713624,24.45918846411794,1252.2000000000044,79.88732394366197,73.12910798122066
2021-01-04,22.65019108280255,23.887643312101915,1221.0000000000034,80.75286624203822,74.51305732484076
2021-01-05,23.797767492512882,25.12649060713316,253.9999999999999,78.99891097195753,72.36182956711136
2021-01-06,24.58400435255712,26.064581066376533,640.2000000000004,77.80903155603917,70.57181719260065
2021-01-07,24.283692391600795,25.760649031906183,1201.0000000000011,79.26261248977366,72.15898554676848
2021-01-08,24.286533187054353,25.613494240263318,770.5999999999999,78.85710367526056,72.14975315414152
2021-01-09,24.883081155433317,26.252104539202183,836.0000000000001,78.74085281980743,71.96203576341128
2021-01-10,24.603861003860967,25.88364589078868,1270.000000000001,81.02978488692774,74.53723110865968
2021-01-11,24.72467022172325,26.008139208532103,1044.8000000000031,80.85181027224249,74.52539994386753
2021-01-12,24.383524155263956,25.737503490645082,1106.8000000000006,81.74643954202736,75.15973191845853
2021-01-13,24.28286752375627,25.603018446059217,1004.8000000000004,81.24650642817217,74.86277249860257
2021-01-14,23.32968662562951,24.584387241186388,1803.0000000000048,82.270565193061,75.93480693900392
2021-01-15,23.165287420161032,24.45162454873638,925.0000000000009,82.91891141349625,76.46764787559012
2021-01-16,23.013928273561294,24.13472338059492,1363.8000000000047,83.72226855713095,78.04392549346677
2021-01-17,23.34933110367892,24.52120958751391,889.6000000000008,80.29598662207358,74.52591973244147
2021-01-18,23.955115511551213,25.290456545654543,594.7999999999993,76.67409240924093,70.14741474147415
2021-01-19,23.956366630076797,25.326646542261198,1031.6000000000022,75.60949506037322,69.02634467618002
2021-01-20,24.10311294765842,25.550964187327782,339.39999999999924,72.92865013774104,65.85041322314049
2021-01-21,24.088108108108024,25.539297297297335,251.39999999999972,72.0008108108108,65.1445945945946
2021-01-22,23.877136635819223,25.347278170930963,412.39999999999947,72.40936309199782,65.3119216113228
2021-01-23,23.971737953438026,25.449377368705985,307.5999999999999,72.07877639415268,65.01461829994585
2021-01-24,23.88230978260868,25.319728260869567,230.40000000000006,72.03233695652175,65.00027173913044
2021-01-25,23.90751554474187,25.379562043795627,503.9999999999996,73.64693160313598,66.57069478237362
2021-01-26,24.136968375136295,25.6420937840785,504.3999999999994,74.14667393675028,67.2153762268266
2021-01-27,24.293131422390513,25.806327744726904,400.1999999999995,71.59762033531639,64.65116279069767
2021-01-28,24.187295192049497,25.75264571582059,323.99999999999943,70.00349180768198,62.92774644104217
2021-01-29,24.513891123625644,26.092384017162793,347.7999999999997,69.53928667203003,62.42772861356932
2021-01-30,25.100188323917223,26.685929513048187,218.5999999999999,69.08340059187516,62.05811138014528
2021-01-31,24.966666666666622,26.550269687162906,385.39999999999986,70.20415318230852,63.196871628910465
2021-02-01,24.463400725764618,26.021073094867827,527.3999999999997,73.54561949196474,66.32944530844998
2021-02-02,24.608214931542264,26.125884784293408,466.5999999999999,74.10462412813227,66.9571170240248
2021-02-03,24.913734128012425,26.49253692666489,489.3999999999994,74.52915263021508,67.13397253174398
2021-02-04,24.91629763130795,26.44464469618943,872.8000000000006,76.04557157569516,68.96910401647786
2021-02-05,23.82534406647624,25.19301480135034,1783.4000000000044,80.7608413399117,74.08179693586082
2021-02-06,22.317508505626765,23.36011515310124,2736.3999999999974,83.44647997906307,78.22009945040566
2021-02-07,21.681053459119504,22.74986897274632,2803.200000000004,83.18343815513627,77.91719077568135
